amplitude,polar
12.050331251282053,2.1313748381766198
17.758130701614533,1.679403725389743
21.754740957432706,1.6659882727843407
24.222896948187266,1.65887445690084
9.67498305957819,5.6331260003572305
7.063295903161996,2.6738137197067817
5.325750475285148,6.129219048957517
3.8642223768987507,2.8333759381412547
6.146892214007419,5.616218968920006
2.5002392916728966,3.065476454671781
19.015874201325193,1.8230641808201262
4.007340959102432,2.50482923059876
29.188933670624635,1.617024653339085
8.214743914336287,5.837912352785018
0.8941832341584122,2.7856197966639664
5.256163738887896,2.6239332112861136
3.265050425529441,2.6636140793802725
6.7398903041889335,3.109873168881959
22.185246277791236,6.077117662393981
10.927720262021715,3.0609991651073623
13.881743111457581,1.3614802965368433
16.16427701948033,2.9686863396808576
21.699426857710435,1.6452102664207238
43.03911117899771,0.8463746417577749
5.509272830873419,3.0741551610462756
2.9470920519216905,5.870774865582199
1.111432247428966,3.0147266787584743
3.714098519492987,1.8118079228689745
24.958093788012935,3.477512300185473
20.111613704057913,0.3222104708716794
6.057233290919625,0.8047048407788131
4.754997190456581,3.007993608347825
4.635772417434869,5.988451055293978
28.472389788727778,3.5543809240783166
7.638654647784842,5.834555342569098
2.72795450498171,3.750528018858885
1.4637421647954252,2.1813963624604322
24.613099792399673,1.429409928048299
5.694074004227988,5.130693552295589
4.644869422612975,2.931514290838106
2.7309870296744343,2.000355762972805
1.760685382351146,5.78123787744146
2.4966284796951674,2.7146295274343117
4.029468112000019,0.29693890247218496
2.4643984591832973,1.9178122619780242
23.94243789572451,1.4318297494918137
12.55203599085125,2.530793263987967
4.121402146873075,5.516703805997882
4.924403479102824,3.5084384464802696
2.177605981921432,2.972367219416154
2.0267798428171755,5.994439973971089
37.06393928002156,1.517532065292512
5.191840262614013,6.038942401750523
2.0529930779535084,5.99765957899271
2.718222103921973,6.053966808803776
1.9633167886258192,6.017636846212894
6.77903996936513,3.1580227102863074
3.2426670663398363,6.211655378486556
1.4149105813177734,6.088752470611738
9.589067688812346,2.985509211497746
18.199364818071263,6.224117311166999
1.1187750276530162,3.071144910615903
1.7237114752765303,0.015664514981495695
