amplitude,polar
0.0,0.0
9.225115311779305,3.310069372607805
3.5189289674736273,0.9642609038643074
8.166677825353771,5.608767070508276
10.794875932878988,1.3483405906793562
15.0441513703208,1.7692918026075652
10.032792638393364,5.110095543719226
1.8009872683128543,1.603909219123822
3.1090044151022043,6.029342561664599
16.554498088227405,1.6280476951428373
13.79370982662931,1.7335717500604493
7.524338097965831,5.370363628351463
3.3967260086920454,2.138313005735132
24.864726102264328,1.5613852657911287
2.830035832370322,4.343103157013005
5.519912210579077,0.015489996213453852
18.747881299046167,1.6705127464687737
2.057269139539111,3.044100513060612
8.504182847649155,5.178462189550652
5.461122785483314,5.493562842616685
8.651327096535539,2.833083634813298
10.868496499343872,5.930726567719398
21.890105023802995,1.634824455351642
7.3417100060204,5.210170337072144
4.206510394985966,3.5616906571834392
1.3316887833217628,4.826684584608129
9.711736396140756,1.6432592402468573
15.377351916150095,1.469002015965924
3.9228227340940327,4.664764954437933
1.002273984809045,1.4141360965422485
5.444472340135452,4.86673497978833
10.370887842447488,1.8410347686742699
2.0972251086256843,2.7045766157091378
22.173638041954796,1.7392229973063016
26.42844878304675,1.6204507427291672
10.455295705108016,5.953472487403849
4.712737794066735,2.865981777166318
2.575693089369347,2.7242552810709815
1.8253911096323976,0.5455986105007095
2.4761342003463773,6.104591559646589
3.2073536916163485,3.2406679793322097
2.8083290071677838,3.9762985210874358
15.507254681781198,0.23697278124670498
8.481465130838242,5.140081295547232
6.259723317817246,2.935984666901616
13.615790366794723,5.619257962955941
7.485111644332708,3.0757143310410346
1.3250021521208921,0.15858819085613823
0.848691529650205,1.7010703577736084
2.4092373404253844,0.07197284495191827
7.072284560610522,3.1083405504983626
2.398751687076008,4.866357616269094
1.7672550484437757,4.516990920999222
7.691815212654621,4.80319452629281
0.8340317833422196,3.979473617920753
3.040809863342328,5.201519320972755
1.4872142582694658,2.6806513979274125
26.18308072257732,3.8695980426612913
6.655138776962133,2.91465443271451
2.323467377918184,1.8398511544058804
20.119063966562287,1.5625204994069766
29.940588651214753,1.2740958003949951
6.601879206900107,3.9431378830222434
6.702425218717468,1.3970381154363947
1.502508995397361,4.430901015819713
1.1113570884846147,4.918321160339645
3.296418937650372,1.1050119689092583
2.7158446027433136,4.39168636901549
22.913888013399756,1.9118155801821162
4.184727208851257,5.139238962717169
16.84577659607891,4.34559872185308
8.856848568339645,1.3097357374327934
20.116364456658783,1.3941641527146664
10.862774263654979,4.247259273446343
1.7642991614944454,3.101410082479319
24.93002500280786,1.0939498960285021
5.184272575841763,3.9520047851056086
2.317943404183974,4.096653117552668
13.726783101386138,1.9683487558300152
11.208575314379832,5.625672146466297
9.412598754462023,4.390865200494705
7.310137897339899,2.199615242508478
5.877006891267014,1.5692649344238723
1.0234074976518355,5.120456275626421
5.1233334973433085,5.069977435837229
9.527059361530451,5.441061247475877
3.7931199765166914,2.111317556464926
12.217509582178561,1.5571679229787743
7.140662226379984,1.4731186105497633
24.98779357287524,1.5468423415028827
4.931895941534554,4.656245166998969
6.434201436464353,1.450561890145821
4.556514020128215,1.5461038903184348
4.716360673231009,4.775402957552368
2.941768521017589,4.477334859223683
4.83643047769996,4.586447143546082
0.9775272534563908,4.203949095173796
2.6623205221197552,1.2995780446603824
7.563384454478691,4.576466022741994
4.914921445201336,1.4408766858075523
18.55702807984754,1.5748581413772986
2.5199460094662682,4.771800196898301
6.135750103135307,1.5709796784613426
7.708666892895621,4.518685552932138
1.4636405648672741,1.575408131147288
1.864147744278873,1.5104103403803768
10.578226582230124,1.931434106349931
2.5545601688451156,2.23570197160962
2.2246871444373864,0.6045532032844265
32.92696717073256,1.5579493605477215
1.1182505658952269,0.0010060358778932435
32.55527060438909,1.4843663316457503
1.3391909462899674,2.723794799590299
2.546141446507836,0.05348875328870878
22.90272129198024,5.326865445299372
17.16093931815068,2.6897016202131896
25.173240172477797,5.3774771872611025
16.2065053344714,2.306794964514137
9.227834153052928,5.5434922610924895
1.768957955972951,2.458905911170256
8.614149903646904,1.9552799832214376
1.3929739823934268,1.3352199331193426
2.6533694410362463,5.70952959641452
6.471211618584266,2.065703196415291
13.027712805904383,1.4095659132332736
2.662333357461082,4.6578514949307825
1.8167311475559635,4.901769166591479
3.969008450246107,1.7342208679869067
0.8353304922304728,5.955472302145899
9.760326761948082,4.361766637678272
1.4390891650624018,0.9520008565085938
14.127304086966669,1.5978748653579795
21.249246881507354,1.0829722957581156
18.152840549931845,4.403259761953711
