amplitude,polar
1.1173946049292516,3.5759693458200656
3.0196402025945077,5.253255736391855
23.92816377102775,2.0983225240959245
3.663360873654818,5.490186855816954
10.281545798176456,3.1153289916953795
2.6480724505052713,5.935503192860795
2.9619412685137743,4.310439682240909
2.194861160899479,4.294372821502428
22.9264690948312,3.3081691984765316
64.11160530826791,6.09926993447827
42.968240117883866,2.7167701461624945
41.77267160252621,5.755153507305864
7.783871666786393,0.21882571025578906
1.9554859250644065,0.015533848251489991
57.30313367862725,2.794639857267445
17.41866356813863,0.1789523285134485
10.635996142963052,3.36797131694569
9.400801372921618,5.7113804570213365
2.383111427970793,3.8276875280165394
1.7447476984509864,5.726841472940585
7.709931647921724,2.5454150733099894
12.566146060447492,5.853816389745112
16.917156181392453,5.657068314801269
2.9511947262930667,3.4061730225860964
13.962626991924724,0.6229376263724894
39.47517515991855,6.252943339711152
9.072407147671726,3.8856804140685277
44.998941953186524,4.714114021799658
24.62874442883,2.7251307391087245
7.0492131043560455,1.9473315307573849
28.98059310825522,5.8764585296314324
44.60291126376309,4.8077232993553185
1.2014668183620414,4.924659476100784
60.65087793637552,4.727172899316085
1.6807127254902918,4.867633722799543
46.42622984437246,3.8184528620981366
18.45016916080988,5.989088671150755
2.9605069165811804,2.89043895374369
9.920301414586655,4.461056743209827
24.063181550088093,3.569605326716794
35.13550530557551,6.042190470146364
1.313434488754579,3.89064319596822
38.22051605200079,2.524662208839012
3.172743341731251,6.035282675777474
2.9867019017638863,2.916713622488406
2.6514846696002223,5.928288084289764
15.265903045062553,0.6535973093250793
14.738013068359145,3.6426634274643312
4.345644780984752,3.8584743823337275
5.441608370348786,3.016186296505058
39.23421964485371,4.772439639697046
39.94543442309772,4.76163854338051
38.99771908594463,4.750852635945202
3.253979606766151,4.523536744000586
3.578058388026245,1.2380091319400275
1.0215619474608404,6.272172536555861
0.8737723709582415,3.2823972104494428
3.7684443905940808,5.102541360564733
1.7376825893269388,0.12266865550445677
5.741885823708103,3.774278289451568
43.92721381586818,2.7068345000971687
3.9123488868581218,2.4372081375702654
2.9594681162752865,5.975379508845533
4.067870728725903,4.091014273851198
5.758020802541442,5.00410777051492
3.45440954614533,3.161134139717467
14.403640013573824,5.7416004467775155
16.685107454890726,2.5418646051253475
30.726124230856062,0.048495670682541764
23.26981991899594,2.985870460699864
51.488203696483964,4.67311503693499
2.2652667682306213,3.5659184656188954
48.54740207148705,4.688564648647897
47.65695905587268,4.657524242553108
49.00745635630996,2.876458012391612
5.767713828936034,5.819712157353562
6.7800077364447,1.2477864593899093
6.330558532082694,6.240344228998853
10.126932628053028,3.9761058275997456
24.248509874964483,5.88824786603764
32.69429338895589,4.399767958944609
6.746741307151551,1.905149704917556
10.367074970941664,2.36993010086899
10.87406692117765,2.6499495835230347
3.877315070541727,5.597251647982817
6.231266236187473,2.670274625786074
17.63250295087172,5.788716744621342
22.435182518897637,3.012715955056238
6.333549475067275,5.762232589773949
4.403780850729288,1.9411982041309124
10.700354039849566,5.575106411580934
35.281533676007484,6.270908746760443
19.72909039100004,3.003905115748886
13.40840300893436,4.200694231017238
1.9512579356020598,6.149605086252738
1.7387601994668491,3.842709767963232
4.477695033440753,4.398742491378993
6.510092334454634,2.783165820529084
31.654167062025582,6.113303946825221
43.93623460517811,3.039480637832769
5.871797587302375,5.224809751033046
4.402956524456038,2.3240291595714377
