amplitude,polar
0.0,0.0
1.324851701606638,2.181174465111177
3.131852299857867,2.387950012418187
4.917934508320039,1.9615402391848817
32.155463144162994,3.881975310619031
11.100247357885765,5.88553302072445
26.070607493461388,5.558209332989885
1.14035829073585,3.6427502543234467
8.554368620769159,2.911797205405147
1.3427491214389229,4.4174011838093845
3.8611044019975655,1.3980313950403773
2.616204371317347,4.007960444794781
16.919794297286835,4.645316610510893
2.9101332041033827,0.2344774082758683
1.2366349817650346,4.025571330626042
1.5864386855863717,0.10086820032111785
2.676778815689674,0.5198759269720815
22.178296480244487,4.595709929079274
18.94135318596918,3.306985438250533
4.150372010811198,0.345667796852601
8.87988639866102,3.359835611472133
15.509968266408546,3.3255593274510677
3.12048009377163,4.058144125771662
4.330585468501918,5.673566007870223
9.367536629231827,1.545333306588509
47.53933299023294,6.280227226023653
5.193871095158699,0.39627400707961974
2.116625239916125,5.732191907478709
1.9791026730882395,2.825414574318753
17.684851716935604,2.586553673843156
3.0361038458030363,4.7576103551752995
3.0574025050890827,2.9793476036086606
4.45395342820567,3.173929116219441
12.7627363261665,3.706685808861214
2.572159662253689,1.198818008041481
8.13443811923264,0.5205184437735657
1.6571406567488454,5.8733015851807675
19.391798477787592,6.140098607158874
2.2643332524442976,4.232076247669946
2.174599100983905,1.7182537572220036
37.01981092308887,4.745002302421348
2.6455668491128677,4.540598901737128
1.8941622694808997,3.009355105348111
3.874892129546968,3.1558193359688183
1.90733125072705,1.9149312015308302
32.38131947806675,4.662791453299567
25.920553241166072,5.01493726089316
3.4231650034178855,3.0797683494688552
2.6868825104570524,6.190099344374772
27.30915382248231,4.768938625501945
4.531167207864328,6.007852694921022
3.9694057509437073,5.393990650656381
28.29189992957348,4.623917935216323
2.9611444683601635,2.6544959104241896
29.305131197454145,4.765698410669537
9.81056480598849,3.339662886121007
2.6544004884577976,6.060103205567631
3.959114123213044,0.9299662732542582
29.628900293885366,4.8580233717990735
39.459004493984004,2.739044379037236
25.567367811883276,5.990645368042865
6.432450543921815,5.400678044669784
1.9656892278854756,1.2372816092484957
7.884921072052658,6.0408365777775686
3.8776687281954527,0.8599358082747754
1.5146603270205512,5.85176316183405
6.934069989912132,0.9110053628791068
7.0751408311955055,5.579957302753157
0.8854207421474796,1.7599687976376526
2.6936047698669534,4.0412355252166865
39.81722671489848,4.714649310499613
0.9478917808088625,5.466730801398067
6.096377595035428,4.242221698142282
17.254564959833818,3.4652606918737963
10.782801520969635,0.33465114861550793
9.227284084611517,4.696538582510922
3.0790707430367705,3.46392090867318
20.334341887939846,2.654759574752867
4.5070466858159985,2.72585203535418
4.860252076796018,0.010184833010201401
3.2445358874575554,0.11188252305724071
6.699864654649752,6.271095216184018
5.2166028007938285,0.5019456383946443
3.7258811122337248,3.17541660681508
4.8232785870323704,3.452353018342731
1.450103616987418,0.6267429012110485
2.100910014880454,4.07788409456356
1.9587416320816842,0.010912835012951375
4.074393568756581,3.3408834838188763
3.9396248730843633,0.03284532640929428
5.04399681087577,6.238116494018229
9.446751137957426,2.819766780973816
6.971638706215347,2.398654109144089
2.6196271800582593,0.48131768673742514
2.032487719058835,2.899567398441731
2.967084648691373,2.4211219078302775
5.73100794472491,2.933186527696866
14.437619069314204,5.928582495454612
1.5912265021831382,6.078856968774455
19.753569032740643,4.099316182935613
2.359221296317916,2.4372075890928095
4.675455876837041,5.404755037610915
3.0683056628414604,6.11966411476566
4.099545845654734,3.238339573364813
14.352872613718308,4.867976216730733
16.389435730925122,2.7901650452233437
1.8699273381605004,5.800164449516703
4.726853208002125,0.15387978521493317
17.52876821470921,3.4508408148702876
5.974548781341146,6.208738556499657
27.05480804369622,0.2942647130168037
5.001723684141299,3.1838906878550124
6.306939437040762,0.1284259486496411
4.6424566839659365,2.718053674969657
17.900022951277183,4.5739938846577965
4.126166443034626,5.811977788551986
2.424859667331291,5.9860848806679545
15.459978158336769,2.723227942024712
8.92743131536866,6.022802085504715
8.641656945610897,5.79246219633764
4.921633279778677,3.071360054439449
5.216654598794612,2.046113930684074
4.8210113176594,3.7411157830312756
1.3118141600947115,2.593083904850924
34.5647791800501,4.997953679003066
39.291559455602226,4.755751573139683
1.6819156349606221,2.0332474063039014
11.768967194623539,2.6456637048222604
20.510990034689325,4.580645711775724
2.726168422094454,3.6706176438359175
15.4288800412773,4.484830465855813
2.0497148048570133,6.163799976941149
3.659239547023402,2.4341001678243788
4.614455987708627,4.268368076613212
1.3604729703764804,1.0986430057615686
2.035249685235202,5.41639870158141
7.4309621517001405,5.121574633410259
15.368074595773217,3.3267562320023862
6.752205389722678,3.105263196445246
7.652818681089011,5.955251948391598
4.866918513032654,5.194024723418077
5.404656546962535,5.014193533280664
2.5613987054195606,2.683444890922099
21.131915493069954,4.434827900686447
2.985849400191677,2.1856584530462895
4.097773391199783,6.08616663849799
10.297403757288775,6.1837123302558314
5.497831261336149,3.2560236123011426
15.980388079025175,2.205187706038694
9.234760453884277,5.615122347876812
10.25550617046765,2.0353269810920813
5.476683491174199,2.811917099459875
23.732876386196846,5.7293192442641425
13.281831806668269,2.9049341206018173
2.7933548378249364,2.9552550948127445
6.650067699373442,2.7391887559030903
0.9454351676609032,5.109468425609672
14.176121785969006,2.3852100913567678
13.593780749965221,5.8155405323023475
5.599396693227315,3.6544089498163843
9.317054800539173,2.7326737454931442
7.412430696345502,6.0325746635507285
5.948292897178568,5.4355602035126225
18.114817805890986,5.277808331787435
2.5086934971215613,0.959409084030366
1.4810850382827425,3.1134845568189378
6.801042232858505,1.6790240183793037
3.6099526875362224,4.056484343904696
1.7493735530540668,2.3466449851242297
15.811652799932869,2.068751841804398
5.615200363744822,5.1120193188513365
16.89655716827026,5.204774579550932
3.4704127568813754,1.1954066880766665
24.2323669477545,4.027910534518077
4.664105370405988,0.4059052780518402
14.211137195545785,6.167029264808448
2.921242899542074,4.932519913521104
