amplitude,polar
7.249465869333067,3.999807165850511
0.902965816421082,2.9864805092967663
0.8499179555992469,1.6065426828246852
8.08473874809817,4.617344924538904
22.81561313895048,3.4778137070996786
0.8917532327527616,2.58018510813164
1.2528384086245903,5.427248735619714
2.113095319223676,1.2647036945382593
2.050618572833572,4.363571105462642
1.2685461289405304,1.295054830073939
1.0997138264112112,4.502153034776944
1.9391831600251184,0.9390143380123587
0.9405228765160347,1.4857677424240863
3.6197755671104797,1.3968082699815167
1.4413282936236256,4.5303014714631376
5.197116341359406,1.0181628432456125
1.7474730416375548,4.419143940911585
1.564978519221587,0.011502008924508578
5.836369999034076,1.281296585373014
3.337171184645012,2.0323332801028613
1.6068186396183661,1.2891306485730545
4.519723028018425,4.41740368634111
9.453002536396836,3.7149394551286465
5.795789167846345,3.0683490560262205
3.087908394042807,3.671765074391769
3.8237616377724115,0.8032905526039613
7.727130698268604,5.770359650528839
2.487679001097209,4.089510965075448
5.59246473223122,1.3979420109776932
7.106088926274777,5.061728065819488
8.696898269821547,5.17933404359173
14.398433440178485,4.651641896169284
21.140397051986156,4.8289287977672295
6.786434543447683,0.038136775736451564
1.1889419206273308,3.9731736283909735
11.142102344542078,3.634097949313093
6.693709254077667,2.2498681779474285
19.52766237450095,6.153428127115136
1.6673524766077525,4.193493933167792
6.425419846447781,3.9506396580972125
1.0219087838452106,0.7215226194605707
6.751918321160658,1.6615618090232318
9.670812131421535,4.079427512490151
2.9316062416787805,4.436039664170471
9.334199032489343,2.95367559488752
12.423845854972802,0.8258119045935476
15.335063956909343,5.139611473016352
6.416326621401071,5.3140080947245885
6.675504387544434,2.1053486727930686
4.452214612204245,2.5563933225365933
6.979125896647087,5.144672914158129
2.956993109562481,1.552533517282738
14.513771848338564,3.5175649914722547
2.6890135854063657,2.8074055877188098
2.5525099687611412,6.217467358684549
1.8554957558561018,3.558585759954672
2.206884717480728,4.484596704566519
2.094582330829939,2.0101815184873306
0.9988606321704695,1.214134801828136
1.28995857491626,4.679242311891508
10.409611808324078,0.5484264465923011
15.467643369506876,6.143448298588527
14.901126803554991,2.3737590246429816
8.055005813545389,2.1816939178600707
4.859437597667551,0.2357700964265351
3.4155817060385205,3.134675767853373
6.612141442310881,6.254257209015845
5.665233822678902,5.940522030364308
4.713702878642755,2.91409614371103
1.8404738690076548,3.715354103995477
2.7488621651739824,4.9055306129285725
4.797605994790522,1.9652808031665467
17.42939336159251,4.824806800767316
