amplitude,polar
0.0,0.0
30.16100580141725,6.041409122723658
18.165539008053823,3.218834779894948
5.1196470779854595,6.068163022612593
1.6198906213074968,1.622211335206578
7.826624595730909,4.446212572291587
4.895812065556639,0.36638193772216193
4.960443812049488,5.78626400790824
11.059470296989813,0.7234998221353414
11.989821335459922,3.523196725102109
2.379832136937394,0.05675715782209254
39.6748150161094,3.066834599856147
27.487383675572417,6.200621883972147
17.60233057412072,2.9489224944485155
3.4197590786852254,0.06683075731873975
10.202184120477584,1.8224344261105176
20.88045014668326,2.8079664967167552
6.4261073389144405,6.2104683912676935
4.852416609600311,0.1587834637918837
33.745458369423574,3.6457445234168415
19.01129564602647,0.4372599195270381
22.20376820848772,2.006229731436282
5.847989041382091,5.507989483299027
31.121698130584882,3.4154284333698626
41.36267941654199,0.05657571548710717
9.667097964875497,4.356996215488172
2.398199471087631,2.4869266869105817
3.0938481802603044,3.242853315735322
7.10886351676553,2.5362081309074673
2.5623561209607484,1.8410146226206228
20.492020387900382,1.4597814106470173
13.582076358315948,4.4802074648937396
7.866406900945942,3.3357347330249145
15.197397816423212,0.7577045593363122
2.3395786279264033,0.024526105619205804
8.119924401202885,1.3308917153537663
8.609066303903113,1.9171781421147256
15.139228830364015,1.9835429128451536
26.374469528433178,5.54739308953946
2.600780537886651,2.7412447415190737
26.731642610514044,2.5842111905649783
11.697408156430425,5.840184365955899
7.258149606003241,3.322846363191975
8.173287360741089,1.139224920608561
0.9008356276952004,2.8502554763362338
25.797316127663844,6.056442026121463
16.39664440232361,3.3679492331435203
7.665043168909745,1.4375755739007807
3.7930390622988583,2.741257442849596
15.21735607065991,1.681992376210029
0.9622860963611626,5.326658651805752
4.202928331830084,1.4441172992476832
3.7701568269768284,1.3701236251188083
10.22771134360591,3.5814293819473595
5.440952214456585,0.5480789249505428
13.819084071606374,3.988335976371822
6.572101044614651,1.01061840919171
21.810031468125512,1.7078131651146955
25.82413228213099,1.604172472986719
10.969815005989169,5.256062246192237
2.5218324810542057,1.4383627120732918
13.4386787767855,1.276236442384571
15.720190348024577,3.4481575388228096
2.505896274913429,0.24116770596655965
26.287809306311548,1.2192684947788766
33.7238356331616,4.460128539075586
16.013784907463318,3.1799596435355246
3.7240499312744193,2.3427366400394436
5.909217218940677,6.134907250897119
5.5875357003893065,1.979310040401271
6.168614747757392,0.6242776188771864
9.285316291058695,1.7602080243489107
33.155830363979724,0.9314076284834885
21.813111920141633,2.3294597721735313
14.259000261348094,3.441211113230129
17.217602184973373,5.253256710118756
3.5221170058822584,1.5100710796348737
0.9577820814908737,4.522134510847662
2.933497200974466,4.865621450096483
11.724645778897758,2.115806951482599
13.122346446043863,0.5327151299798489
16.70902041422911,2.3331974498611068
15.462245969012715,3.2111324473756477
3.4082177183426836,0.978216258193796
24.17468691142917,1.6569017324749715
12.191956360265769,1.6963416198421553
18.180913099749002,2.1020999900513755
1.8187684019687562,5.021620627007472
5.985487303939841,3.54325139997824
1.5927783214402464,6.067504171307084
35.99800342119685,1.6715347037970194
28.317974232366975,2.9672610540234237
22.466035956040955,2.396181668634676
36.45401056061082,5.443882815348967
52.74334015793487,2.2604713274655204
24.61410957313153,5.918712120793613
12.53156386202955,0.06018444588912886
14.52523747708191,2.9306020997372424
2.9293161664670113,5.443719683729614
1.2408999884156615,4.718735223381255
2.972417127208931,4.297507963227464
26.027258474590155,1.696084181897872
9.781962204901683,3.9623735538923497
31.042082944468305,0.43312410238671845
10.808841049258008,3.4739744522200193
5.786875010800301,2.0207068641237584
1.7436110025246452,4.888145088518066
9.30357621512421,1.0286555864415097
1.8145841982393678,5.227074958103604
13.525932686186557,4.311756484231048
2.6015276551720548,0.13315163509941536
1.7075565601906164,2.654076899045293
18.334891470908676,1.7609236632499257
4.9427344547957475,5.0434245195152405
13.297612118816668,6.073013752492493
5.658031229201988,3.1648581446793407
7.244562739134087,1.3920400945037694
3.4139273800492624,5.3396104649523535
32.675418707388054,3.2595461845163456
25.137073635431886,6.0801284864853145
7.826156357250024,3.310144366432244
20.234530622567576,1.977374501365916
1.3837490853655523,5.434507687079075
14.401891501748128,2.477624054097427
50.90397178051286,5.618063866999843
15.248545025366354,2.910839945530217
3.778718421138311,1.522845035022032
5.33448535035246,3.681614309474698
2.657406457078969,5.611485677893088
1.912781890990187,0.8311613604703223
2.6540297485616056,3.2430749613533285
1.561996363832195,5.294199094170494
3.094000558035661,1.2703191584223161
22.6451312316798,1.6314425505447947
28.74149156734259,1.8033953662241717
5.266896773717893,6.0849519459171475
26.10821300197028,1.4929404466045149
1.7926055146768913,0.46112165310447184
23.923324446617467,1.4823205208280261
21.044381287679855,1.4637284402273982
9.036578869032796,6.221022766058434
3.1363583630143457,2.24895443122603
3.628515851040205,4.906136252882037
20.083470885593957,2.6009618058863846
6.503905611486457,5.307923585038777
30.447927308613718,1.472057827933673
6.242063691200211,5.148145098216527
4.644726096943179,5.56651990497927
11.51894757155575,1.990359370210019
3.072572929362297,1.2159253582042089
25.34602692145506,3.838399543533675
18.976125340888874,6.274292436733039
20.21252735967536,1.2442055391421951
13.219803915433083,4.435702449451533
3.3647591504630796,6.21526047319547
26.41328285783736,3.332932237689839
2.9236929772122116,3.116193959467766
30.68310441457358,1.4992015109502674
4.924594305942876,3.2825528041292555
3.4944553626065984,0.7220705467447618
12.36518651800287,5.496500474394386
3.860109108318698,2.9346517991967986
36.9208946805955,0.25958959671951787
23.86045832314679,2.7962375893794187
1.624243270918798,6.140014867035854
27.890701686449198,1.5201933598625637
2.608130715306464,4.424609247503381
3.4376690367529577,3.7581900215940443
3.2354649902487007,5.3757803502195705
16.851003375633898,1.6784234106013933
2.4064528388532787,5.618738977905011
15.345599520913156,1.0486585780699447
30.887135197410668,3.3727458879149244
2.5693034622733864,0.32673528187232925
9.897877613407836,2.523827174970855
18.298486462768576,3.281672524310834
3.1183814912547207,0.08451938429054273
16.01006045672923,1.6046721342611752
8.309150537585056,2.503588524279486
23.112691505426184,1.1374978615491682
6.933093516109895,5.812643758048719
3.3954617230208943,3.3167638737074294
2.7043394815093023,0.636595485976234
1.5867111031942769,3.1657014567257242
6.293990437313993,0.46124953206297675
5.2498406761538945,2.76180255172302
3.7147724863038363,6.21347452683556
23.116497727880944,1.648497623984899
15.312801198058114,6.22091772972772
10.295531710558954,2.95107609716169
5.843651230448732,3.8835517477978434
5.013460607766357,2.9247004667866476
50.84978896250455,1.5648006907692977
11.109343101220029,2.1767188636598362
20.761469953377574,1.2641940514923666
12.189946883215898,2.2888623249329845
3.313605334450677,5.1687485313617545
5.479179770104739,3.020981338390501
28.68843450683785,1.7015960981073521
20.231447282402343,5.865435240340253
2.7908755934518106,2.594743929771744
15.657787101191854,2.051763924938352
5.790300247234592,5.105162467192327
21.93457102562357,1.598341948901467
1.509064952627945,4.886974808690086
2.859757966157272,1.8522300942024503
6.215748799672091,5.237753584876718
2.904290944555144,0.17756683919011582
4.955525907068291,4.061759405342267
3.6655015452356614,0.63969534483361
1.5658985689133884,5.050725153094752
3.4491413877224564,3.2134113657743035
8.671304786658405,0.6960173452666185
2.8519537711014866,3.346569686621951
19.677508268086815,3.988761538933948
2.2574867939813044,3.7470112455867577
7.054407834157661,1.6046114200285644
21.509551554556523,0.32576965251929085
6.000504072575905,3.0646482096931766
2.339931038647294,2.7834972406584897
2.3146114279723053,1.8424196261923829
6.444946006852968,5.965961107386445
6.0604017309601685,4.33102083168283
4.770670972855915,4.598242190041799
1.786733769340025,1.9910664277178203
1.4638649399790962,1.3899804957075146
25.816982022800907,3.4162949474369615
24.273049768789356,6.04541216695659
6.782017036112854,2.037040369130237
43.72686957141598,1.5354130982086576
33.52515850004479,1.3862275797517183
6.65623864435651,3.8239092084645416
25.8681504113287,0.05269049288308619
6.780418211659221,4.115826990842353
7.751762437705698,5.557856661928803
1.723171354109917,1.8485579175172555
3.6994517858224625,1.5999939898118212
6.07755362995671,1.5608003620706423
11.895395546308034,1.189165979730311
2.535402593770858,2.299060008822522
4.858360400510648,3.960071798032817
6.600263400283737,2.0689051559742397
6.972086911839957,5.487518221320396
1.9962372925393914,3.986401855596468
20.16312345362816,4.197042234694992
2.7570718162572434,0.2338943981670067
12.540809773121708,0.517632868931571
2.848658393108062,3.3791959715214257
6.5352430377530695,0.605000297844915
10.974665155057123,3.2691517465692708
3.470192477100513,0.04118370876167411
8.685093846643221,2.9033371062563065
2.9768141999879667,0.4993165603168439
2.6383252855741675,4.559999004898088
2.4521624767743244,4.917522373922094
10.419645601128908,3.1125448746537296
1.6768290107372341,6.009401330318078
10.097788997628388,5.993958793925358
44.63712985354793,2.477211669154428
14.48350887701682,5.551143854960156
3.8287584659553797,2.7343473857901395
2.6957950850583927,5.9744998665388325
31.51622543280287,1.5335568976129574
39.158934664749566,1.527286779571936
17.572823560561492,3.4014156383392575
10.114397573817735,1.81353592597896
11.47889724260349,1.7601960550501623
1.7018963412176433,3.843694317651867
13.68249998229947,1.4243294834219424
10.165860800370028,4.863019027360734
5.15660363332785,1.9745995378253092
24.430379915435203,4.895207997246935
7.858241928263919,2.2502101322027452
15.416920287666077,1.9762246862419837
20.914706318909904,1.3630202979462893
2.6699234188455647,1.6374205475245267
14.224150190455138,1.560356146135182
15.452567717453952,2.4965772327824074
15.264547897006317,5.81756011341335
4.740626259063775,2.7229587052199227
22.068296618112598,1.555604266346086
7.414654554073978,5.671825416634477
25.172830917603402,3.150307516754057
26.253115435660675,6.101262091479289
17.518229006701848,3.007033850274081
12.380895743291356,6.066970452946212
2.5456092713729657,3.6788288994919993
7.523525712099681,4.768642283848075
2.723684478904449,3.1482013966973517
25.676460981132603,1.756050074282392
4.427575389321448,5.48071782242258
30.70858730571141,1.6316474820635665
36.05461369336974,1.6915945870305602
14.446027621157661,0.024689225476027876
22.519770670041247,6.085828936121691
31.250436095457136,3.1904634229781483
14.608487793916247,0.4212738157867641
4.679633278901244,3.1132212400637256
6.896828167036277,0.716021880314876
2.8538314295215543,4.790521415032664
9.698084930155026,5.854925742384929
2.814172152916375,2.6480844898199143
1.7599822309117272,0.7152822093354535
1.9901199123733673,1.6659088177652543
4.614311854504962,5.462783334309148
8.435693356580128,4.3912288442730185
9.621945521826655,2.2041485861575008
8.83846145848501,2.3733860630553028
1.5607253572057471,4.470731983362954
7.841948292077994,2.3317447717017896
4.667122261428873,6.078556856867795
3.4640976909579195,5.858761756084427
30.492753359661123,1.5872517986569512
1.960588726951678,2.2472399289018945
6.1029440641382235,1.9932131900186039
2.9050377713766413,5.947351176960085
2.238868998093682,5.448378793250381
7.9423446337495305,2.6909313275091598
15.464756757301421,2.1784113808163483
33.37115747191915,1.1059727621179107
5.32489251652087,2.8686327778333287
15.828330098375037,5.530209026458661
18.020068269935194,2.8993091976611796
9.23056199704276,2.2548450805413482
10.945296656840778,2.032375448743512
12.962900456687926,1.4933055666694768
6.093622498666124,5.109523346523501
18.35880233915396,2.080829119516597
8.440365413446271,5.159822438709745
2.6630812657756064,2.1963003929093143
1.6522791928878158,5.086699963252835
14.482485706880569,4.819168789016761
12.132099834993529,2.3218293341287626
5.955081847674301,5.770178397835413
30.83362780943276,1.6814656356284998
33.63472448415476,1.6104755630985674
27.241741546751374,5.923815290461823
16.176506167317157,3.0283395916011413
6.9372667764851705,2.6684443150811297
10.949089591862192,5.721460185165375
2.3865617528151244,0.7773983340575614
2.9766828223712425,1.0371177148284745
19.665935278817155,5.162988845794416
9.13094535939461,2.1837125918006883
29.848797255134503,1.6841464686752923
6.50026177958434,2.212393664956346
1.5500034274155674,5.565584311445527
4.9561637192994334,1.3854204890196342
4.364584919053017,3.8618775150641254
40.04825320979993,1.5617789573686236
5.730205914984645,2.7348705478822914
6.747725804391432,6.172086211011436
43.64021971132964,1.5558955295983385
37.38134170131705,1.48908717862289
1.8554619918298003,3.047474472002266
1.1043008251830648,2.2999767330927137
36.05878054692435,1.5280718189335238
2.676521354762557,1.5194945793769288
4.066332692058042,3.210258793602188
8.181742849937296,3.444297063931419
10.857026455393992,0.8917669686166747
32.77609668073671,2.915678806591194
18.844360781146175,5.984317682889161
12.983826973994415,2.2000003162270385
6.415262266901098,4.479872453869311
39.24580315818814,1.7946172538499183
37.46542618639384,6.157761387849808
14.219841974003263,2.8868662517007424
23.067263032542456,1.281469673440492
14.249117745714994,2.9511958336359667
7.389514693553971,2.6055073298350644
1.339279779629709,2.0614948328713947
25.030438469990894,1.5042281630190728
8.968660450772457,1.1940401359171138
1.5972024810978191,1.087302552542981
24.163483533073727,1.4956277364541437
12.70071673481954,4.831898817390211
3.547226330617344,2.800083410990938
19.153609850691335,2.189038414034773
3.008569308034966,5.274357421670137
10.878923111342411,6.218611995408393
9.665926675699541,2.681900884874567
7.987090632115367,1.7316379797827526
4.966704272263955,6.052600463395195
24.732508685748503,1.6990104108655897
23.971590441212903,1.53075386511849
5.8839984412175035,5.330993731008495
28.89957197590693,1.7519833633970785
30.785613571165428,1.3396177767596056
17.174705638853023,2.8967251986601035
17.156160626816387,6.143319167962204
9.053582308953732,1.050324730139764
9.961075144343106,5.069718824696944
2.295236292982702,1.325223274769888
27.98644356676327,2.9313387786489526
29.267026678926577,1.4843543554458922
29.432755819940645,1.8211240197350074
10.715735314392804,2.8204064894257117
13.886124552160872,1.1116776723359725
6.32379742026103,5.947820200754004
7.631773968498411,2.9639146398504406
15.337414643711138,5.811894493126763
22.151660372658867,1.5523090748046442
8.855843724802565,0.9164716449496033
4.079256825697542,1.1515639330410015
22.212338483163478,4.717909588805602
27.095847313287695,1.894017391134168
2.4861522605222723,4.846734661823776
11.593103384259328,1.7715604151541964
4.664789947039423,5.41515574020731
23.94386661091416,5.746117875706358
8.457966452737024,2.9167777518886218
6.770890610270556,1.8197644912220823
25.45163162746153,3.012698116989817
33.44079493228481,2.584908279598341
19.134332906617107,5.793687964085008
6.871033352278607,5.3108816623484
16.997309030586283,2.304127990495835
19.13402331621933,4.760914548277908
2.8661525005222637,0.8087143148262625
31.263823859664463,1.5138387174492394
22.65023004332683,1.2115140911205453
23.604133177528464,2.043566758969425
5.6521747708846615,5.505809491029387
3.7121471423220758,1.7564235283890284
1.6064535182351196,4.251560029750771
8.803997352942865,0.8241706569012142
2.4545574225560522,5.04674938964528
