amplitude,polar
0.0,0.0
1.6147622357873648,1.1379992757829758
8.40636743877074,3.5313189096104316
12.80419173796222,5.07977729005847
5.668647271671173,4.039352722847606
2.816276789153545,2.736753319442086
2.581718132489489,5.737011442503857
3.425818590588969,1.6602372462628363
2.0949711215193405,5.412627751162431
3.3302508351474054,2.804885949498171
4.115071158634438,2.513620454461679
2.9870057174786213,0.3534367997610968
2.2063885933805962,6.005305875072278
7.089755087668756,2.236863599894344
5.8156764828457375,5.027471743465767
6.068719357543647,1.7911341495527437
2.2281589934293287,4.490434175580713
2.1574842771733,5.021277447267003
23.104954341885747,4.03126043806405
1.4058035291248916,1.0405329417724327
12.704206642142202,0.6067431934311914
14.1687190548846,3.829143391532766
23.717728154866034,0.9134348885785519
23.666669599948467,4.09438851943838
27.76004757543879,0.9845246615089454
8.142908614440232,0.606549512757786
5.236089857899688,3.518268854730581
4.485910521078747,3.4543815952530803
4.188145944582754,6.262500455522554
8.97825010963996,1.1933846183522976
3.4893592020061512,0.9012416422010252
12.196293110639191,4.838540229463794
2.009542251981778,1.2975719856384704
13.565600846557626,3.9288086769445685
2.499492279694016,1.3071496720329738
5.266586900272795,0.01324425866472923
5.538144076538634,2.778589959131465
6.153982913782342,0.8434708224119517
21.85089866072446,5.480093097754594
15.037987608989614,1.952316817807225
0.8943021196720958,4.811932460764855
1.0851585785612146,0.5053866945650239
3.346441610595501,3.1086412482331998
2.623068682383291,2.2180716499540774
3.1208858568121305,5.169749391880488
7.076038679277051,0.13090206225387202
3.6462931733816952,3.8999350025357535
2.8981580896320995,3.19829696334133
13.129081856345667,0.41937276433130055
4.4280837453971005,0.6878745864478472
2.116919408303016,3.2123321732617893
13.336675335915805,0.5631773746893592
5.061990974409187,0.5474326495065707
45.25410566215236,3.2131250575757133
6.404753050713587,6.27686183622169
32.961078725758135,3.8790174089020066
66.2528995018803,0.3643771668842296
2.274447587464916,3.530181889484979
4.757246304980438,0.9124909451055898
6.742965553309985,2.735802670512493
4.902630993277996,0.968473525953335
18.179206704536096,1.1480919487715968
8.8204532169909,2.199986457958863
46.8989237099984,3.225576533225261
11.888126677093624,6.212720625943189
1.8704612816762551,2.1349422859258818
18.538351269226986,0.9672244257258359
9.475223457952062,5.656711004771624
4.377259346968722,2.380003842142102
3.0183332786904127,0.08620557367577791
8.051293953652731,2.480512719582687
1.1684656405410478,2.266890617939551
1.3507221506012952,0.4994131933630952
4.723545043846833,3.478256233106453
30.89684049077672,4.518263949727036
3.5912301383021945,0.2854857309266249
31.691026536752087,1.4711276743037345
2.4305676420334383,1.1278496940352198
35.04066472774882,4.505964235259764
2.5148420707123944,0.32274079314497944
32.74799279011234,1.1771547199614927
2.6159220799031844,3.7152815502782546
2.3425636497489237,2.6850325547774196
5.045191034849419,3.7216790392996484
2.680358243313757,5.402075708836852
3.9710085797722723,1.3410034121351173
3.734857847445469,0.16460396121615045
3.1950031690125105,3.53779222306245
3.0236394176761534,4.477697834478042
3.76177543064774,0.9277737154828867
41.601019296594465,4.082214862630503
3.9978569903918495,6.264048887476235
25.689269988289855,1.3500896403641207
1.8249611853749101,0.6783993450800392
15.905914140363798,4.097508493073967
19.498767747123146,6.229213391266472
14.02941136171614,3.157550878542764
20.53996277115966,1.0939458203179449
2.628274734141204,0.46422188152573496
20.228515227581582,1.6234320030618945
11.625779665386963,1.495827920310836
5.562597965429462,3.502493699844953
16.148441744193928,4.54772133095857
32.470177514336136,1.0340727228004531
2.8447889036359113,3.662749850620727
10.929282996267414,1.7519203569488742
3.7678252036984166,0.24642699291291667
10.909815675001116,2.09406090747234
4.51658456413693,0.6830656546065578
6.867449137507316,4.0931678304196435
17.86575153094952,1.9581666481223332
10.23739151728237,3.320905559764793
1.613973948442168,5.979510385328509
10.179913586322824,5.885316855609028
10.98461855988864,1.1456775628165345
3.153296333303451,3.178705201888755
15.755923015746333,2.4434992374924
2.63197302417787,4.993037155504148
5.430411823989502,2.1551790886490934
5.3911176166218056,5.324875777213396
3.655392303245304,3.0512949943539245
8.03183009286333,3.1309473070260228
11.888445790451339,0.717227636615358
4.2095853956328035,4.993478544415906
23.820068954560142,3.8405880759517883
11.208713296611034,4.568263430228972
4.075190720230159,0.1137058063273651
32.75718461674667,1.049090069559397
5.875019287202385,1.5803709097350258
4.498290378368768,3.591259070738776
9.295995082729174,3.146675509490003
5.531237059306898,4.854631199791346
2.7284091346882,5.341458101546437
2.2253603359905547,2.4679570322488056
6.927308974269879,3.1913077521533815
7.911465936577428,0.12216793346252691
7.299835379136983,2.940509750238882
7.3722528124888695,0.04319901290666762
0.9507953989292317,5.287920947207489
8.084133287843851,2.6943135564282756
9.338643160444937,5.653707037627186
24.543916881594615,0.6845910771483233
4.481857960851723,5.590214665330205
4.960502111996825,3.414627563729689
10.866196622151197,0.6124986362162658
2.016414298947517,4.218296462735909
1.1274868763094308,2.218887305571578
3.2006157073678763,0.47732385106715586
26.8948245175187,3.5749119393566606
28.60782151708034,0.5488700413311735
4.118243938941093,4.900623264262349
30.135152325865636,2.7216171251669308
2.62172989169365,5.607238092923502
3.796274952585105,3.3095182896657014
7.827559937689714,6.205785102188326
26.000760318209927,0.7775657449341803
17.86999765187799,3.210267223513449
16.706299128715642,2.690714280949236
4.285556046185838,6.106384157616501
3.954522863522854,2.397041497861525
5.777989924056628,5.87302691314847
1.5628950900492347,2.6612048184139687
8.797478204896278,0.2963929391937304
5.035687622174851,2.308310829390186
4.537619270126682,5.4038576345586105
3.0904685779425103,1.3955336846010844
6.540183024961916,0.4150107036433236
7.728749999999999,3.51999069778973
9.321613209532188,0.21787043311036677
10.57903708180121,0.517128020064815
6.932519103832319,4.221305248986779
19.14294608375694,2.328556549223228
2.197535099975653,3.6689301010072404
2.5334625330266927,1.4921172108095053
4.254274183468319,4.477800553309379
3.1597507120815704,0.6799677629521231
2.219819999037086,2.1391191994391034
2.8080324517355586,0.9321028732683044
10.643134131477673,3.9207871444235
6.359598730708177,4.03137670917299
7.989766949432877,0.33680107446117785
5.466086507102222,3.1240975264651945
3.6913857535145267,6.246300548987505
1.767254690367239,0.8335807613142141
15.794668466071862,3.2872670762769043
1.0784813541503597,6.127125729493649
6.871259266411802,5.29117337177282
3.9377834897947346,1.5827957508446584
19.156343055646737,3.2583137081908338
19.081516832395685,0.08914396044326806
1.064820671521737,3.328628037082519
4.005606221675443,3.556109811056664
6.139629652155333,3.046901533560356
16.946968409755467,4.043194609242592
7.103437883562087,4.668188238198783
4.318331660274023,5.393517662238228
43.36116794617333,1.124078157541103
5.737368197015508,6.176707269574257
12.519030177219204,3.8984561954692807
7.274734102743897,2.211235463220169
12.31502358021494,5.232158288703841
8.74995355791246,4.143322696441917
5.279901987726665,2.8063658261119966
13.628279624782067,3.9671608077257026
48.66192295974981,0.4935420910856885
16.294204222667638,4.051709139603276
13.324182224554157,4.359527857788465
2.7894270076935133,0.9683635804989417
5.2119104612656155,4.4146676659588335
1.991052002868086,0.2518306869028954
3.500450832571424,3.181776864152707
11.23248282465858,2.062621268045155
5.701445170415131,4.789221406174205
1.7195053658319879,5.373948589196348
14.00273730047986,4.233901826891023
1.3951251959949695,5.235935946395866
15.311101583593686,1.2262500843251143
14.70324477421991,4.395792146479165
0.9141149408033995,3.397914113822558
3.7486816432580654,5.319869639748784
2.8038044828634177,1.9005406203232624
5.000695232915117,4.579718517276576
5.803397416869279,4.639824679622321
0.8445333863293984,2.3213358547062746
19.54538395392247,1.5269804058677896
3.2415896490957965,2.138776575101241
6.833701633494471,4.773667926425767
4.289677517381113,1.9145259211515735
3.806905085252979,5.2315717488354325
7.1754829160221,4.610302235882667
19.123454088255738,1.5025024412784127
1.121938083184625,5.133871290698926
7.83950129352946,4.435488859209386
0.8412382614337034,5.1844095994519375
1.9148127927424108,4.9720452270107325
0.9872584910371752,2.114538073978737
1.7382564270699554,4.700091865646945
16.423994905035286,4.788357085098982
3.47771273837058,0.7297854637934281
2.74543567239336,1.696930226707898
1.976058897306706,4.927538118638035
14.494132999467404,1.3139387864712226
2.8753314211147907,5.754575753050505
14.875102972857873,3.9226590616330217
0.9330672956035926,6.1172437657090954
2.4343981032279847,1.8182407997639172
23.139471534722865,1.4349773887349302
8.406647090992934,5.966936178448808
4.041569506778895,4.163615256181352
4.298968286475841,5.856059687483121
1.5764537933285594,3.210154548702868
7.121064274829293,1.8428679028770143
6.546905385371015,4.9762899366889375
19.749883694673365,4.2296089732086255
3.208083423167173,4.573070773465777
10.69061313211852,1.0908176836774546
11.93799754525963,4.348577763374028
10.09741523624363,0.9454568045988778
9.803135937195046,4.1120047839736555
8.013120398173552,0.8965158300746751
3.0261960497049727,5.783452886067461
2.4294637429122092,5.9633383966981
3.1045515980572786,1.7360641511170984
11.867082856846073,3.8989670394034155
12.641442387663876,4.523039324228058
36.0711472052543,2.0741778942076117
0.9211723678280865,3.8439930159641413
7.538792967461703,0.914491094325363
3.9222750293993913,0.6854469794317252
5.268504242489037,5.74163056734835
36.54712000559176,1.3196284966046272
4.65579438878319,1.001157500921437
14.22111503243065,3.046599696525173
22.582321718617088,6.265399439960133
2.0438181869359155,3.2890945070471367
10.005586384146861,1.2694206330629503
4.0853457626007605,2.434161124023886
16.469480908828,4.248283146274669
17.194147753032862,1.2025373597338593
16.429896295035615,4.292544751780203
36.84391127827298,1.3870783626196217
26.672105318864965,1.6932522318405048
5.994287366422306,5.098994330422233
8.70456302213098,4.182165518139556
7.427823894822761,6.246221248259463
24.075979518624987,4.151773768418267
3.5879154985868893,4.300086262583072
39.32411707467981,1.4094901664483321
3.083492632146219,1.659936759526484
2.4033675982878635,4.850446519896168
