amplitude,polar
1.343894788711155,5.830020279385717
5.85184827773457,5.103926684373546
1.6847993389421785,3.658419739361383
3.134325308678884,5.8359112548753425
9.887089877714274,4.723312533138612
16.968358105971834,1.3540258670406022
5.875944033195857,3.3169081247687418
16.486875038382802,4.712457216481479
2.150277925350581,1.638338945611348
9.694294460048393,1.5437539306628068
10.837450361045486,4.734190115124845
2.7704309936587492,1.2740887054288743
10.538622671511682,1.5987685248944534
1.4581427881469633,0.7848526097145311
23.287981353720852,1.6764495352785054
4.9640079069236,1.212343958900843
4.982086982693602,0.8831126072897041
6.7450043701338664,0.7848084712851183
2.800342172172887,3.938922068979924
1.2038004662318442,3.736852776161942
2.5737900373282194,3.1149264793050464
21.564749272901942,3.5879048703291603
19.91023321843569,0.23146597211353598
13.246677418908677,0.9128741208991419
4.924363513757388,3.4751192693419437
4.291177089389346,6.184977497808478
2.259867394478045,0.8766954397654956
5.432524823056493,3.7964423204371727
3.5351597669872,2.0965342773541997
31.97016662843658,0.8386717387036872
14.344230036085065,3.2998947723495844
1.5383654119307935,3.67135157691923
20.139020012465853,1.668486170711921
12.790835860710006,4.778225820829451
1.605706474188233,2.5184111023817017
3.9565266372476247,3.3295082386827803
9.40424974579312,6.157123956250502
24.6080990240637,4.418182257427046
14.037658623881157,1.8643870982135655
2.178634463373789,5.164489758478988
1.7278655953589113,4.746252252032956
3.9660531151889558,4.6476699408834445
1.7770335622182247,4.933873272799559
1.2985297575527472,5.028660137564627
1.8829411709145372,5.495674768385805
18.620239902623435,2.122344440001283
6.14526912170045,5.368888258605771
1.9464184175685362,4.853305162326471
12.072019966124147,0.1513598293225502
2.7565835767531146,2.3680265498405784
8.475271331386681,1.6515895758735224
2.875510783430483,4.561583845145426
1.5430624835453006,1.3360737143096983
6.357380474692388,4.25095725886187
3.3884480822715846,1.4057022315536782
11.265193440416368,4.4198226057071475
4.818704372352072,1.3059980923741696
3.6679080486191293,5.91088060296968
12.508279653518503,1.3151069039831425
7.726375672412648,5.380558101358359
9.425242346022198,2.420213787391915
10.789045675041192,5.847660529956649
2.1025801560225945,3.268204081790417
4.253683763809903,3.9056696937090636
0.9357795714002319,1.3068639698138935
6.883264671015492,1.6655698338817775
9.098960218755769,0.43168239962480914
7.039828606755991,0.952738923498205
18.83231585931481,1.544389176433255
17.518522034727983,1.6753404957838314
3.27677817423228,1.633322216929222
1.0145610273044205,4.077315261344718
17.872068284494244,1.391635339869295
28.36792257137672,3.4440919020584477
9.046983154793924,2.9419290815331163
3.902981714743872,6.004014602744057
24.920424822384657,1.4788898683126506
23.973224184754542,5.374098909094753
6.086414484838344,2.9385421116077564
2.6592832240333113,2.821848785462856
9.018754599790926,1.877320032237749
3.5497987663035224,2.969931277134215
2.586472866786932,0.667948029930002
3.686220396625792,0.2833302194032326
6.393832664421631,1.9055114878111366
35.09528919710058,1.542134710430442
33.17455791717502,1.5238455222916394
0.956506730242918,2.4194433477254185
3.3829320538920067,5.544363603549736
25.125905673042414,3.5215835368298163
21.784675221356867,0.3405644847936319
2.3145212045366934,5.723091840750482
22.932044648945933,3.1713752557509465
10.073533507569477,4.948889597551057
12.856868809244537,5.009980821471983
1.4869321237450637,1.8750803637820168
3.7793989477494954,5.2433131564785755
2.8442236116601354,6.1809584108990645
8.008882269276098,1.8582033075593993
5.834682108949895,4.7868835102370895
1.635743810167109,4.4493942487037685
2.0300842424022685,3.510676248753002
1.496108310960473,1.2031366105984582
5.525232234938186,6.0623078843308
15.492048549679446,1.8095753758129396
7.484908654252231,5.285550682447925
15.701495024359943,2.00188299340185
5.835993966594296,4.019403096510095
4.907610801729288,6.019024211594029
1.043454935838151,3.5743769351666335
1.0208220492573616,6.104810367177089
3.960734537699413,2.004969693293854
5.359701310765836,3.22143937780477
13.188019204234196,2.9323522403224804
9.163673671418575,3.430027385561132
6.810407046618064,2.457873856044372
23.5623193046785,1.0290257526278705
14.829978932575228,2.4973632901574603
2.2596419655556077,0.5891072703172302
4.748813562354284,2.82853232094026
5.217667649738243,5.902558814757101
10.143131577729092,5.154557456159071
1.1891893904042352,1.4636911174272713
1.2132513458162733,0.8385326068534007
5.31736769052602,3.561986643144462
4.278290838641058,0.6601206598872863
7.849253026761529,4.083192268274898
11.55096865865045,4.765591433479388
10.483683051682027,1.836831907398319
1.542224418251117,0.7585728144055964
1.7666856150713366,4.391041164588908
22.896033829574066,1.4979135309176217
3.563688196587913,6.204815431700283
8.891635121878595,6.04471221404093
26.561710574151654,6.052691237849551
13.46735169365622,3.2450266865200557
3.9150758074557133,5.4109167895818935
14.694426199349367,4.472925172032683
8.444818700873633,1.2640014720670665
2.43234262080818,3.27799525799074
13.664724823999387,3.614739590237121
28.516744123244944,0.09783545598615302
24.288129314093446,3.20504583139992
1.1727039068430682,3.113768741910517
28.70970827878829,0.2730947367966191
11.643832662750054,3.145360751697861
3.094360507944249,3.4087056444622528
8.800993495942663,6.015262799813602
3.404865608581343,2.5618376636141513
37.42309096082925,3.149228387823152
19.168960964359155,6.224756884379793
6.89764840022489,1.2806674075598155
14.154751654148688,3.3205788817384203
2.7626394817728217,1.1022316202892601
7.595283261875426,4.348798903223744
0.8588430080637564,1.1669365318875222
2.5415251449670935,1.3019819725131003
15.484344253248988,1.5819852807575674
11.467700454019758,0.6862471913752367
2.2669740983301954,3.4900244729248566
2.8091306317524642,4.710386580177512
6.920327106837147,1.2862219075716477
5.506568977707442,2.925605022893579
1.319277287949733,3.9499059849233946
12.044569758038266,5.477972060203166
2.758057672529712,2.7542692331632876
17.131781210753445,5.933376389223261
2.825692310080838,3.188191020602113
12.154746781093383,5.874866296278092
28.349711516389366,2.827898547126041
1.4250712975584736,0.033952192701557526
3.8973770386312396,2.489258566280123
3.011126336190496,1.0053852356212951
11.783046189997943,5.282728290528196
7.409670283023734,0.8501809718559393
1.2985151375706026,5.203161717730757
21.829840732498486,1.6176587571762897
22.673250111640364,1.6235149971841107
1.080551226515897,0.8893888166674757
8.007486842402557,4.396236377109465
2.0436989787209376,2.2191416121631855
7.6569500873797605,1.4900465883279177
1.820605960250597,6.263410382138664
1.2543997194873766,4.149511717946613
23.619642785455078,1.5599365079505143
8.87516264727723,1.6637170178374332
2.357800593906323,1.9434169910606829
8.758223337598213,3.7430265939157548
6.524973038737403,1.2111982931776444
39.83900895028169,1.5657415861564117
9.073468770610834,4.814858193069987
1.2303900296247545,0.6138720214253489
13.193470199543789,4.509508342261595
0.8344618774995026,1.3395512671345775
3.8111656066418824,0.4695881331792007
21.528993317515447,1.8126319005166107
31.115691365551402,1.4885948906369924
27.71649990585481,1.5097523421805201
1.2160079152702898,4.450356315476769
1.3198172813878497,6.088464431690394
22.85545935465966,1.6561530916105516
29.3091755449552,0.8214498908363295
4.037095064833127,3.51288794780569
2.7000698428466583,6.117009162491752
6.6550064155209485,3.192158854469079
4.021170200482693,0.9732495108467922
9.89862235443018,2.3487205475467476
1.3827092122442077,0.08145204430587155
4.572488424329252,2.967504808091712
3.664677786825192,0.08760264269585885
3.628408244757613,2.935501660728134
7.720655012893983,6.163854760221237
2.1452838535960654,2.9612701106797394
5.681453832977086,6.119892156786781
5.01237245006045,2.9154498961505144
4.6490555240419535,0.308817931913174
3.744192171300104,2.9108976921058134
