amplitude,polar
2.641975255372388,1.7471458799281228
5.104426635896534,5.0379031077558984
0.8903662518873897,1.1874743775825347
6.517920297150007,4.955023374530665
6.553515503386332,0.6363941763307928
28.18515219989507,4.83447155537017
9.132754296007858,2.9014240875114368
8.481099527957738,3.220999517854395
15.126518237849714,1.7714590862212525
1.455893008817957,1.6125354123591158
5.477764901170915,4.61075850427723
20.266131637074945,1.8165693350929577
6.020662511561751,0.25250174802594566
9.513008049015045,4.713689831117332
10.81587690402979,1.2712497226495243
3.2482358216615057,2.121135311626041
20.64136660968999,2.333261847209029
1.718350867292532,1.6271301020381121
1.2845810418673502,5.428994564495705
1.1527517688665727,2.3679261810653225
1.3917682323217442,6.1616376042354934
19.058894909103465,3.3452857384855705
19.36256691119814,0.13567687007493512
6.647505435546854,1.7312430189403858
4.79007046692687,3.42582830120206
1.6880042996464761,0.5188154537642373
1.4855291670815527,3.5554340815917183
4.030481246467349,0.3294298102740483
1.2417971981165041,3.7791144895564193
1.1159466973157817,0.54353152341924
1.9170719616774947,3.5629749301282505
2.946349441469899,0.1917044426204691
1.4037854403362344,2.9822410126858805
2.3962161969446747,6.033651904427246
2.0999444189073224,3.1673104547948148
6.849778382592028,3.1764183374910364
16.192582442471927,5.6406429708633725
13.655377023012765,1.9143024058790157
5.00750857775102,2.6788492943174105
3.6806441224668816,2.1290392514197065
6.439288616813579,1.4636697965122996
23.99263073971881,1.5420960755954234
8.133639055259954,1.0427119222749102
0.8685007286266403,5.333090205532686
13.766864073065083,1.463622468783661
9.888538884265204,3.3103136795531434
12.599869469189946,5.210303405810517
0.9077188527429619,6.152681274069204
7.900956375061497,4.048411071286258
6.917956783798237,0.8238142368944281
1.2322319688273013,6.007644607815767
3.9261702176707756,1.4354234734980629
0.8336621955264577,0.009446412664549946
2.861427050550996,2.6556131966852212
3.3716841211032844,3.3370251221255316
1.6837266562969746,2.414339947874553
15.485216022568908,4.978813068707875
16.44858995191533,4.094429311825553
3.0209509600662137,1.8379955618663049
0.9195497029796723,4.2766487382986815
8.39441416676143,4.190932288116343
3.3629456605221817,4.8199799730357515
0.9960895102850987,1.6272972123589466
9.317964338107872,3.705784651578121
2.6853363528848706,1.1301956109159461
19.559510930187525,4.602309760785157
3.753456750533431,5.066844796355732
21.64100965362118,2.4442718657123357
2.2167995828727927,1.6210588356375493
19.042030118021167,3.9720821320455326
10.378698703655001,1.581310844449027
3.0508809434735427,2.016467973538165
1.6650068412021597,5.076458138042653
3.1861159936512062,4.432634283120357
2.43918680096462,4.799207229560745
0.8406242100368043,0.9931868159867082
8.227939134816804,3.4648132864846697
11.852153123219853,0.29341149737329864
13.092459273494994,4.028817830848121
2.999175097526813,3.254362460163162
4.759481326783412,2.1433267845321544
7.149615839767198,4.567910597231103
17.391736242124452,1.6584284579962356
3.746682407477314,2.176454933200087
13.152904819967524,4.9015147205441405
7.36211071127024,2.938802756229004
3.3835451822016487,4.587044213808779
0.8846134749143243,0.7782040429071566
10.784032238830012,2.480961214438152
3.69301500301583,2.27208728243177
1.8593891638115998,1.512680026481862
28.15132719034975,1.5934170829301566
14.867710660395906,0.9444422757090131
6.536015701480528,2.2061731307260026
12.577951702532891,3.0768807686942496
4.637361079455642,4.027683604579331
1.5706200706249724,1.2689796971282337
2.467744877666652,5.261565098116337
22.571971796483577,5.66605291694374
5.220324518468654,6.054044316063126
6.465644743807459,5.456805300001278
10.320899483874943,2.3378493390823807
11.076715950587518,2.349587289586218
1.6443921464328415,5.716246204046824
7.648715820523403,4.766247581089108
26.959013664554295,2.412968051911869
3.811710184582508,2.4046312929581766
3.4408659724878885,0.10087237368739038
2.7953533570239384,6.194529425312149
1.1631705727235357,1.9690841958763619
4.82290111084604,3.2580200322595387
11.755383179765984,1.3651237735857749
2.6278114497857343,3.494350468530438
6.862942700884586,1.8963310111772886
6.784479904762413,0.39812027396077526
7.109947398935171,2.790766849118065
4.737457684507589,0.6733316567005249
18.731215574292687,3.748136333040397
12.922016849281889,1.0513262559698895
6.573821673168885,2.807340720940657
12.137587670254952,1.0573869687266202
15.682911579964989,1.4928140487922619
22.005286108186027,1.6365381147407385
6.133859135212109,3.152413947978502
7.626745067728764,3.027172561058806
19.13552038953017,1.3739887919201903
2.61350938634243,3.573278885181164
4.397396051215995,5.743380057445999
3.2885075879872896,2.4638063609473235
4.7174957819933425,0.5375157417148203
15.727797140433402,1.481049551238677
16.781741406212884,1.294172571854393
5.344606944446433,2.506342946797028
2.869076010887477,2.205906133842631
27.789175926181226,5.886883845110745
4.480676715422009,0.6638398407780846
22.222696377380718,4.281144459565654
