amplitude,polar
5.74490279780694,4.09673789579084
1.512885343474514,3.3089418164502855
0.873450028979906,2.103042825926762
1.9876365519128483,5.102565016166204
1.3128610217764836,1.906096187488068
0.8550784503482697,2.397139935399218
5.772112874091256,5.498062777733262
1.1257029054106589,5.412885350332415
8.445150431608663,2.497771834677919
2.5026314682000215,0.1936046937632847
15.097518484526692,1.8093410724479233
9.39742675051261,5.387859071618065
0.9725916168284635,2.304643153776328
4.094087072000912,1.5963542568874283
12.274825302346462,1.783093082792075
16.31660301847477,5.202248968038292
12.880933129290364,2.0789467301562454
7.808625324160778,5.1448470678891765
4.812825735729478,2.219907474910094
7.888457964805287,4.879741536815807
13.80660690179252,1.773609159505413
4.259049272211461,5.131605639198891
2.9036799200540355,2.0226614278743065
13.058309213509418,5.2063245143517385
7.704791467814037,2.0906306472497778
0.8338860927159103,4.9465696338836445
8.959173964434443,5.253497601056138
26.166072792656998,1.9806956644740168
20.98782672058079,6.258150324242205
11.483948698210252,4.1912744365003185
4.7633687691853135,4.296394809454368
7.2766141862562,5.60677834370433
11.968979050680346,2.845139231807339
7.467557300165164,5.791978457901669
18.675663229939786,2.3438841429697104
21.828763206489736,5.734386707296553
8.428285343302335,2.2888478135337085
4.694217361885259,5.497278755417193
11.766269803048244,2.0586051869981468
1.4193140178445316,0.7708252040790466
2.7874880324855225,4.915166789987369
7.736573551159457,2.441641242716185
2.755688131506358,5.197399299613461
2.5403787888078826,1.798159452679158
0.9354055353829156,1.9347752833045453
5.397553156581692,2.06576820114453
3.36754971427669,5.36678101229387
3.6649841063775423,2.0218141845204345
25.491514290298646,1.753010323671583
26.16559749102818,5.117472716083099
3.7137604678411877,4.686334271653087
4.67751812195848,2.357895168824823
4.105908016581107,5.586833280410385
3.83951754171341,1.5373874780411565
2.5684343784200534,2.4517334817414045
7.421799281719019,1.8498247272384245
1.4071856887063627,5.4400935965930195
2.580444211395586,5.338973590170366
2.7611609565769615,2.2543184623338415
21.798478247488976,2.020849223657285
14.839816323513746,1.2209695967709115
2.68604039724368,2.1227805725849698
2.208203349161937,5.181276915078177
7.046871137471224,2.1850142989623236
21.039063451262518,4.986538737030013
1.0837160678078923,2.0311941793621666
11.05052866453117,1.9724397653945143
2.7414818899866913,5.173834354002742
0.9327735858717258,2.1273501323347337
2.189564757691583,2.2312536726311696
1.377702486252022,5.274796811893992
6.7025612700015635,1.2837124244932476
2.6319088278519467,2.1365092511889676
16.619758113932495,1.7240374929060431
3.571937184498068,5.445204082171197
11.305284193823917,2.056697105764374
8.73714727560575,5.179318853309715
0.9958582353929718,2.4940246896758493
2.3196288765662474,5.160853374443279
5.4690507060183675,5.827817177801331
7.712244165124701,2.2737899253512666
0.9102084325169684,2.2607870520171933
0.8777437161552328,4.922855691184752
1.416632770427821,2.2459093389504265
6.695348254571977,5.331153976482116
3.3902748091047097,5.7057667538654915
8.237858264212242,2.166563631684333
24.159281332763715,1.5454151564662548
3.645240443458433,5.185698124503558
4.632199760912736,5.243645125008024
1.7049659866475366,2.193577064562669
10.95037836461029,5.421070969026677
5.405905364737715,2.409489097283994
3.5443765517542034,5.309723120444381
7.671976246786094,2.148997316392173
4.3712429099885295,1.6785830144292795
10.159121816285355,1.3264085372865884
7.577722920261072,1.7238632859576866
3.3403341547852716,5.248245467213901
1.6305224670715224,1.8325098291961017
6.670315406710537,5.177997666974084
8.268472495343383,2.0084591594257164
4.652921662783503,4.899162784927409
1.9396725923786706,2.690914485971192
1.5176600255409674,4.657507251376552
2.7516943473521893,0.9826803317068241
2.339109025088397,5.227896143921523
1.3360955827522214,2.181453311395294
1.4339284599048185,5.3580868532576424
2.433466277761008,5.264225681973567
1.374483914511188,2.5224849368539215
0.31275202337475316,3.145189760377344
9.651690306948831,5.320145214287452
1.2662708352185152,3.2851230777679143
1.9114475045106534,5.699753354141078
2.564041103658441,2.3834999304030595
1.4253021883534005,5.584404607322728
4.32055836235318,2.2213799127262495
4.451584201860052,5.283498694001504
8.171182305249655,2.2187857852257564
9.390764166190097,5.083863345042796
4.734247156689756,3.1313743780667345
1.3744742460755681,6.163398808768073
13.222149935099434,4.600096852560565
3.5400115995572645,5.3252498022439605
2.0848371788943125,2.0643722253703944
2.9983326851143453,5.310173767474694
5.8032116067850765,2.3511225665827844
8.401028249007677,5.25499022856575
8.164231887477229,3.754057079155489
12.53329661404473,3.0337604796668205
11.645037537509266,0.3609868584107339
1.7915712421293732,3.979853925265308
1.1477569565243289,3.621459795853599
1.6652299250028486,0.6459332077676588
6.4761188572419615,3.602831939092587
32.53587544206011,0.26157572824791164
1.9276857765530684,2.3417505917219446
3.6834035933155618,3.051983534722599
4.569059355121689,6.269396474176405
6.679549822265342,0.10766271696543767
4.613899178027194,2.352746227997543
5.73940777105966,3.2338497000358344
3.393711816083534,6.234104278468647
9.498693187256077,2.7863152251851897
10.154423871212488,0.03379712480308887
8.628466471873784,2.899997590743134
5.3945862706281735,6.040786174014908
4.5862357726680365,2.7189847904440123
2.6244716521854428,5.968076921604585
0.9192083040584403,2.9557184274228527
11.712624829244081,5.238361618400511
6.6115829822554595,2.127032859528929
9.345662170560736,5.491488282586078
2.604125204003255,2.2837335229696087
8.158660092196513,2.3522943539612977
1.2513580872396213,0.8477376649630846
0.8568106649808919,5.634694743991977
2.8286216193801867,1.0984331789638453
1.7666154080614211,0.3700999410485463
2.0547539086226365,1.8287888634252616
1.0071420735179342,5.093517634952518
8.691063338460086,1.6534753223522314
14.328791170445951,4.637495857995378
8.2196002269347,1.065146846287701
2.308648295675417,4.095594983962368
4.576508434726744,1.432201884900744
4.011086333915665,4.337663788864996
3.75603199242565,1.2794542868851912
1.309434759972789,4.836424281847713
2.325146668760917,1.7571845498586485
5.723255479292357,4.81418957558437
1.683649607252055,5.781278864127593
6.665366767149801,4.578822480447071
5.777214571324575,4.9103573872217465
2.7566976677267294,2.044116932140872
7.3199402533422315,1.6541928235150622
12.713187426104048,5.35728824411705
5.464601314940551,2.912942127252238
8.377112074165236,1.387807777455058
6.463053622321262,5.485970854765834
4.965771536541425,3.144537819519252
1.4345942479495726,0.3867681272209263
0.992176017650095,4.862624520364402
2.597319736285851,4.737513675061572
5.64210111710389,2.3772039495941373
7.154038555686571,1.115376958847189
6.207706573787939,4.7310563785222985
0.883710236021963,0.12893415091855448
3.1492224486768152,1.966494263865836
7.1571945632087575,4.874049119571136
11.324933853283646,2.0270248174025824
5.640242111658418,6.008063806738809
9.193713240919031,4.93584931016238
2.536703625031903,2.094178072238117
8.427037012645666,2.5563299720958015
16.57820375994486,5.203140670082295
10.297637278309285,4.6892262566227725
1.8425731371169534,4.086106492148629
11.280436091138055,1.3757869304650636
2.8454817392007636,4.9121881953713125
9.813518670850177,2.004909519620592
5.197549188078934,5.279018593007963
8.403541563680161,2.0454601348576364
5.792351554528614,5.157534661261973
10.713439324336983,2.1239303641257092
13.257178906633946,5.276241463201616
6.565470795428535,2.1153005555890094
2.8120033811546183,5.322918294388048
11.27030395899441,2.0576592328995167
14.097953692934484,1.2565909896976921
5.010964690057196,2.0000993988214604
7.594086325885424,5.171929020065964
4.361755575811766,2.053015865773905
4.934832857161934,5.267001076028542
3.933424748231498,5.062723857192745
6.3884648243924795,2.100645396250964
5.455989388105976,5.201121262979838
7.860486420421129,2.106576798956171
21.576292849444734,5.0401413094384555
0.9238003792080888,2.7662874959699026
1.876992291539847,5.12562308848536
0.8721471349491474,2.097942270381309
2.4801675598636472,2.484846084652036
3.4219478416904585,3.0431343770327977
10.594201218266765,4.67648899295537
11.426070793638992,4.978502862665455
12.644092360663931,4.892194731526104
3.061415228799418,1.4758446204521387
0.9364332681109744,4.654691358332179
2.93021578236996,5.306035225429786
1.811881916164791,5.248016695373472
2.049070997580365,1.013710133732503
1.2132737737213344,2.3955442465809496
2.092628524278737,5.773841492999788
2.1705970520803737,2.4597286328756267
1.8311299150046694,5.547767233831009
2.8206953846746736,5.5195044622992935
1.4742540168675171,2.9441970937399113
4.052810431123694,2.528797287506407
2.7814844086611377,5.89449224200492
1.1060375007769845,2.9388111494103804
1.0948972554536782,5.521038766592597
1.2596127194995266,2.056813356114137
1.5466520293847619,2.3726539090271244
0.8616310296466818,5.281922116055771
3.326486321931897,2.18994501120946
3.4585142221769196,2.2019363215511474
9.041700027684232,1.4747180564196427
1.7232345177383743,5.078953486882023
1.5114830310410365,2.1810954619417338
12.43999474100572,5.325300498833451
3.4045602345420467,5.214320152651773
7.806887872257417,4.433851791692835
6.79322677607998,4.840420806543311
9.075562498063134,4.798896440383471
3.0338227741580437,5.824512781509634
7.8504864270072465,1.9447298037278644
10.759071646899883,5.103069961235661
6.174747870611808,2.0365624040679093
5.7983739800482015,5.043588265730459
14.211353383826607,2.3655986016724886
1.1000003551135775,0.3236910435522068
1.1414842311657203,3.0270172983520642
1.8177618965365123,0.04705322402130746
14.675906484460336,4.59274999016286
5.038533896693061,5.132086897652689
34.79743617643583,3.285798644949931
7.80266627205887,0.6226797981448489
26.487166403338147,1.9978139986460186
19.620781291783466,5.534771245682662
3.3920214520621768,3.7234321487121345
8.481364330474785,2.6137759986365023
7.858087956247687,6.18898691936849
1.259269040207452,3.1165755325617512
1.5679788144295848,3.1918376849183603
2.04314526603592,0.37488271451559035
4.187597732068468,5.066002950145075
4.95188273853996,2.6341410886181027
3.2272352065080416,5.879437842269874
3.3458356789634807,6.256282952849196
2.3770331560581957,5.661835469528181
1.6916596233433026,4.842435573952279
3.787504938115592,1.090012093348071
8.132946822377788,5.235086654744833
29.0423411206057,3.408106304074693
32.2085588712457,0.25912642455244755
22.012735890984796,4.665097585294001
21.762766532328218,4.599248504908763
1.9283464824169947,0.03559500023826383
3.6676218154616245,4.343673569211176
3.5411776378063866,1.179670879825868
4.15153870947267,3.0995777946893543
13.485564579046182,3.6946740517301384
12.47862099878228,1.5008698548048116
5.516647738040286,5.408119449263457
12.482992750763934,1.9817824958122683
11.558778871489839,5.877373369840422
10.550400670709148,4.98333583072311
3.431593015641568,2.161162992132226
2.6019807839413405,6.031495335421399
2.097348817555156,1.552558005959166
2.37887095725052,4.107203232837764
1.6773633047882024,5.069354173380074
10.6537498812038,3.907277165019847
4.7045259092973435,5.685565702253681
5.893677547274703,5.16075561379203
1.4708539292703375,2.4918196368272167
2.4485296129769374,5.7928225755426626
3.1255085611184965,0.7876888185918206
5.131612863235591,1.704043239048155
6.585248785163701,5.109519246364825
10.725045111356176,4.628690242695841
1.714119421342922,5.843901637220029
1.8704288027749167,2.454170380864037
0.9688314239974877,0.2655391457173642
1.6563442661853205,6.076598584813749
5.494722622946948,4.3448476562480085
5.312878099780288,5.110079445306734
2.3522052485380587,3.054916464030175
12.245534617259466,4.930938349560714
6.07452175200855,1.6719023688793826
1.1843129930997955,5.409681374111844
2.7832454527044534,5.173144334254277
12.272686462858287,2.071101421142326
2.9012194849752357,1.2765167794517223
6.204396112838059,2.312587654594009
2.911169827685258,5.2955684702063115
5.205491826547227,2.491391839549893
4.967936820250434,5.13024542623178
5.0939628559820695,5.011439976473862
1.8832284945008646,1.3258176636680323
1.6142448553812996,5.433185803668283
1.7244767548810271,3.8997709610377447
1.7526980094985005,5.978079581680859
16.249969535067592,2.371811335547646
10.389742461016539,5.545275559056375
0.8502358220664469,1.9205847390261772
2.228180009839871,5.353769522832183
0.9447709543852406,2.183570868944644
1.1210900178509309,5.297051768907902
8.21963810505822,4.722106714444301
1.868292753424903,5.058896380467753
5.914908189534728,5.014229995959017
4.70493668926586,2.2307489835369743
1.5764690470320069,5.136772206077042
7.817623138221105,2.020864285291228
3.769904543304114,5.396963684657111
1.9613374024501722,1.3445993703278303
3.745990700485656,2.3576810042811074
2.6849868540180983,5.063558404284661
4.426511468555119,4.602629878531481
2.697522222452488,5.400612690760955
1.9714853854391101,5.3127366357764805
21.553045429387698,2.2048079149394235
14.346825067436525,1.9374691050603954
13.226821732397584,5.146020491064976
2.6217250642468217,2.2972961259623723
3.572027358955277,4.119931479683409
7.532919690432129,2.306963842646484
9.492088416149526,5.793032771915258
4.2141095979014365,2.6806909784705697
22.336770743901745,2.703873169994263
19.32588642857036,6.1279513190416575
2.3765350072374285,2.1795444763427128
5.84831160731454,5.211229077609032
2.9472545937914827,2.0363217075729723
2.3134973322331702,5.239798372379298
1.2313411514482915,2.5949056076850963
2.2909544306085614,5.209423431534553
0.9394605499966445,2.3155389384099982
2.3040972269524573,5.08573254591479
1.0215576112608613,2.3133524433252286
0.9104927409101096,5.327467584560099
3.3148053888011297,2.483972599810411
8.479922104963583,4.987135123595479
10.374621481799952,5.009070181514403
7.821675262132148,1.9307622223266623
4.342466483031274,4.644200910394998
5.3008735792438015,4.9888229155248265
0.9100269570183112,5.6752950653898955
2.093513464250948,2.2618191941899592
1.433871529287057,5.474483926709004
1.5179322798629695,2.1310454167435084
7.533437151294219,5.119908314644611
0.936298104571935,2.6768703539764007
1.3733269025436012,5.709042302393875
11.144336822042174,4.563853433822559
1.4131240490930035,5.384394631655447
1.2024102942111712,5.762182400358805
1.598133677137179,2.4699299778086163
2.602552007765646,2.160237605767576
1.401062281137064,5.312195044651046
1.321702648338497,1.9666350464518911
4.434893547905068,0.5459880496901256
3.660992174687757,5.189367300496613
2.8104292376788265,2.247287704840056
1.5050687951469204,2.0892934517017907
2.7138731086769705,1.5873785546814496
6.249125895125254,5.1239232238762344
2.026631842491379,2.606885200867651
1.792784483178328,5.473380096144886
2.056696004062097,2.2434016153373006
4.920827674284074,5.522361755778028
5.361056094942955,2.1734079026028073
4.672015559758446,1.876783964786224
1.2986817956104537,5.373736054407603
4.3343226438798945,5.364144067747823
3.367308986787521,5.299464971892046
15.013921288361843,2.060215916793999
7.264350797946433,5.129339645642262
4.1847752963868885,2.214673799891073
7.600983971047765,5.288733177062651
7.468155127983419,2.0874200248664643
11.753895876740186,4.781452905089678
1.6127984462185585,4.590716104341514
18.724329194426435,2.251064044622857
13.25711494349355,5.434619730072209
1.0420057056585597,2.269819896085483
4.88950030997545,5.341946494767779
5.205354941067897,1.960533457938407
4.679530775756261,5.9191528604319625
3.085560820681546,2.1608213767709605
3.77686812220125,5.290312612615195
2.985306791709185,2.113736341342677
9.42442857186843,1.7272120302653482
12.16448844485456,1.65988209780633
2.8221577433100746,5.24508319508455
1.5139795913832548,5.511974315875165
1.1922282709280154,2.181831505769182
1.1113462697332477,5.260794421993564
1.0355195706745477,2.0903466992056248
14.416220439686157,4.610530601382427
2.434406681436979,1.7454417556251205
3.585771746169156,1.30930470507236
4.6217838429144456,4.771816605860941
0.9407025051125358,5.219371327267966
0.9127993772593168,2.1410230250948437
2.329346934362719,2.6063913615669785
1.6827179743646912,2.1582426537449204
2.3973736801967247,2.178062363425119
19.93187797576096,5.267590021115939
9.835462783023988,1.5514645630669335
6.219427456818273,2.9101705484833196
10.54633930639561,1.6614851869059626
6.140285967740022,1.448100270822646
6.248397560825093,5.292002267644299
5.348698419358674,5.0242954999721405
2.8940851857711456,2.4713441532176157
7.769855808266328,1.9656876859552568
6.776252386551875,5.29399115560756
6.801214459565292,5.170562461494142
11.948319516384927,4.812076370520715
3.286067998478579,4.204326156136972
1.3757908293959498,2.5860270465436304
30.817978235368148,3.226531594113276
29.023872906895548,6.064222064368523
5.998870698410661,5.38136013629997
6.5076395886392655,2.5786687239135007
1.006480229872894,5.9518910340654045
4.878051890867913,2.4286638264629934
3.046990382430671,5.581166868392029
2.774972761690647,2.534586490038249
2.3726367353906097,5.578004814460848
