amplitude,polar
21.895491653891327,0.16162631602543012
0.9756837746549851,3.042268195669707
3.811625680483983,2.674381173721865
6.8989624050015665,1.9771655331556985
20.707759608794593,1.6937227605113105
4.848495236926607,4.090143489068559
16.748148898646978,0.6684781074975903
18.101613890842025,2.5645530487852133
1.5568833500378219,5.562723876743776
4.901133869129166,2.3621999365797004
10.008600926203421,4.68046101246953
7.2029744832430165,1.6450526507786865
13.653924228152327,1.241828408988341
11.871974206613658,0.32984147763010935
8.112760651629323,5.40341646788972
2.45688924887753,2.0854556193302844
30.685295300131134,0.31247545805779914
26.67621126877372,3.726144776650074
3.725334349508107,5.011887023538956
3.6873429458079974,4.1074617912304205
13.834609316967535,2.0743484946889184
14.033229347026651,5.268702420325918
9.766572086874955,2.9008325495581633
10.711920127246092,1.244728296734361
4.08192557387136,5.413302631535086
2.749988346566212,4.358550039342987
1.6183780943432247,2.9943869583319653
8.843208821780985,0.8558916771098387
4.620229270893926,3.466500200655233
2.6275347404934517,3.95181914823576
8.220248750228004,0.05202919647980216
2.233561355352701,1.9252045888488907
6.115869297624419,5.280289174080426
9.771313641535102,3.1170668801446344
21.090581702059573,0.9880456980964596
1.4593205824972137,3.9040940557658583
7.64677660950188,6.141475506802058
13.37622350712263,3.7103731370556865
13.789906291605105,1.5917642855947582
14.094160783924846,4.2690542012640345
4.0162975837517285,3.9860490426340327
14.154839279046055,1.318897425616109
23.52188097847672,0.389787574325064
19.217477903021646,3.088354229638791
9.73457663515086,1.0598925717625556
1.21096465292138,6.131171661704769
14.73136446709876,3.173214139077957
4.266172365979836,6.009485898260612
23.426677797438543,1.4937887150350608
28.243876237270445,1.0420308965099836
14.927981428030549,1.3359255302821544
19.318880270104295,3.921596593005358
2.4580917903935116,1.7829125467597329
19.028720240730852,2.821636892360197
5.322734650182174,2.1322409352331646
19.675646163547583,5.5667757637944595
7.002972558581816,0.22569108210123665
9.257390126440875,4.861074621946566
15.461423819663246,4.761377218751301
10.872042431881189,2.998305389886362
5.551629249880166,2.465744046777155
24.460711705521263,5.990948784046776
11.436808927892644,0.44270641934405286
21.43440027043269,3.168311065523636
8.421318082699413,2.880542788376518
6.471445134203021,6.006748199151204
2.660817884128865,2.6143703566401677
16.210992832797135,0.15987776216671185
13.158698008589223,3.166474202007696
3.0242262052672184,2.034776659123967
2.7793775607139115,1.6315487241536906
18.681141388526694,1.8908900869884966
7.878888325772875,4.100306101237781
6.183898133459186,3.9064070029907882
7.85045031451222,6.217217686680311
6.896315884677122,0.46941102370023435
24.94768597610808,6.153673297315375
9.535665178194181,3.182660587852712
13.405365747061882,4.871163571939471
3.051232499437726,1.6264993519273228
4.398337528615218,2.7597088668802097
5.502416862445538,5.713272835287702
12.863269678137822,4.662867330702079
2.702336176810728,1.3542948118265743
9.989075696260644,1.770334346094488
3.423646349745395,1.8456656223654575
1.387289680005585,1.586204677430334
3.967385513471052,2.8386739534264867
4.405582736710321,2.6455067013098157
22.548784740327473,1.4998905369369948
15.217430673819416,0.5491171381751081
11.866357934303176,3.9382534139675873
3.3183695756538354,1.7469807303104192
11.594363143490243,5.152949412215186
10.277433543934984,1.8275628890969298
5.208799689287829,2.030193985531121
12.012099140684155,0.43009219266864446
1.8917737212732386,4.524556926490073
14.526878400485764,3.0047116566244796
7.12629676028335,5.705910026606833
7.147437719429603,5.776163242529651
11.767842926408601,4.460802177497708
11.308199272264792,4.358543690342843
4.4936298193248,1.510173435785142
11.03584752706492,1.8053659108266171
6.416837184557903,1.3920718663683758
1.5030711528816554,5.629953966553495
9.193423526664319,0.4998838624765685
14.504405111573005,4.164107985937305
9.727087259940662,1.579123684615275
4.869442129879969,5.04933637736751
17.43735458407108,1.6526302508228936
9.07038671481266,1.3153791270260546
8.150713198280565,4.729642927877945
4.873988332528608,5.856500506367812
1.747826082773966,0.18186846540170845
6.779006643906244,3.546724138286097
4.341018302915804,4.99741667143591
22.234152604298863,4.768126051982411
21.361482847712725,2.1415768851962107
8.479221722282357,6.121679243327293
5.353142127818482,2.0008849766371766
4.625272468325517,4.16237524755763
3.850206449416058,6.021623006071511
1.6916917937378513,5.192097076302165
