amplitude,polar
0.0,0.0
2.416161638322237,4.653687841323967
28.833123803188577,1.5814093199128472
12.164627236890569,0.7494236367872756
1.778679078874263,4.276182133106103
4.182667394289202,0.02232612561982386
7.004330950383482,4.374486219101045
10.413795467131573,1.9638007992354425
16.97780241410825,1.6060555443206297
9.760728472429712,1.6319210114079048
6.931745082634317,5.230790268293386
1.3488412214286023,1.92868843423021
39.53148297283128,5.4950504017113815
14.145940794204002,2.7865638328794633
17.635369959969648,4.976089729205449
10.226245853959556,3.9214677304015515
19.355522765641076,2.2817362859194423
9.100627335004166,5.874738745016117
9.416787955063285,5.077409918835429
25.223127272530064,2.389378895867271
9.883434898385529,5.601884692279858
4.213505740473126,4.878152177957236
4.1711257417063115,4.4932519656217815
2.779859520393969,3.244160665733394
6.498038369865946,0.1478712257306465
12.217502123618605,6.207606943454549
3.4830241641603643,3.3005285817125642
5.123309041161778,4.649326396592972
17.812608125987616,4.5235647807544055
2.7516370837421538,2.9959373050299805
22.16363325148316,5.355027189031757
19.542828466041577,3.035646051533642
17.708039084074922,2.373670358378521
1.537503384142614,5.629586488036862
17.562281748199034,4.04827263211502
1.3771920821911516,6.147988706827547
7.184354642206912,6.098933953446845
6.8513726590005355,1.2410492661399941
1.5676385554792247,2.935611801512091
18.543359848019044,4.530473460018523
14.606389745801323,4.703993583395021
11.344804618331914,1.6031295332647855
2.6244651419384497,5.663434126915934
21.230634336083792,5.066619809109759
6.676834909315193,5.960688802367169
2.483641278445825,2.66335936911871
12.15203571487613,6.074296835311695
2.771711886407024,2.671954918377092
15.041014606422829,3.4232416266095425
32.03184130893235,5.582250370557036
15.151260304942456,2.4848150314646733
12.481013703947486,5.771630558920217
8.093971897537386,2.9500032163107015
23.815471388429938,2.678642188298931
19.619676559834,5.486839563964667
13.166029238394163,0.04162479303646012
4.611375548914336,3.142080577434947
16.767686165005742,3.3118923994978036
3.7324083817456226,6.171429660857467
2.6811497446291557,3.983690750202815
27.586100477640912,2.325911211574928
4.855554346892329,5.4281021635952476
8.601009581002689,1.4667546381716652
7.296917637991055,0.3223843605620779
1.3921669316662388,2.7858485512083777
17.99906376471426,5.7615040984716055
2.775340342304888,3.190660379317909
3.2770915935475475,5.578952810769021
11.19864494104644,3.2349537866192724
2.6739832471894776,6.0232062384768055
26.872845258387695,4.999527177895854
18.123917247831663,2.324850464104746
3.797555605665967,5.637965987018749
25.891901273612564,2.666868933229422
21.387274755169837,5.719227685530062
32.48611462225054,5.312685888968476
30.7068256846096,4.585062050827448
24.54904084588897,4.239539302879933
3.6042675486844753,5.650671395151903
1.618005412730439,3.0413013361728765
17.74950377519397,5.371558773955275
15.547472526205823,3.1795902862589207
8.194904644045595,5.3414476863019615
1.2915122495063704,3.1459480267470257
3.6055897229163474,6.069389749013871
19.367744788775102,0.1242757426845087
8.429984202609752,2.793927604609874
4.3968851545724945,0.3905792094783055
14.335930618663202,2.704865937041094
4.510546469456337,6.226787521600747
1.3981849227212384,3.81696189429815
12.468887598864825,2.318097628209168
10.68778142392634,1.9022999090446777
1.7187264589296918,5.043040148421181
19.39830218770769,0.22482101112912517
42.96272651471419,3.0018841844623907
7.970563073153928,5.332457981686057
7.946607976245272,0.9880944431940935
11.575125492030313,5.355598515661113
1.4875312234117977,0.8716037370732279
6.190076736196412,1.4527532412105324
14.473132870188302,4.588246093315393
4.597117826693156,4.758412313072322
21.92323757525904,2.807995850380506
21.153151829647634,1.4149769114494284
10.726984077840797,1.7966204396723953
28.130004567243223,5.707484075377266
22.507818347881923,5.997669795277483
4.391124608585485,3.059259914961502
16.22151883301931,0.5122987916294597
30.447087729422094,2.5829032559190606
22.77666634443296,5.5730536091514855
1.6483580466634078,3.0294280473652555
9.926522462732102,3.692527442607289
23.090463196753436,4.743380760203941
6.982814463246534,0.5731670294069554
9.370167209353845,1.5737978785925129
5.024497488866424,1.200809312171453
14.977693150982901,2.3202830649010506
1.7233186099064828,5.18917451957296
5.263053726806329,1.3261805647874625
33.73950198603448,5.009917126552267
7.198019903504711,4.065355642838126
23.3200587611824,4.540086577631053
10.70810198517926,4.479794373999033
17.43680996215334,6.023825563837778
6.0002797551968365,2.865095768907141
24.568023572636548,4.698055834865159
11.730858782102226,3.2192545318999803
5.047051428804743,1.6748565582046724
5.589093522768249,5.9690730510800085
9.475539484146799,5.799625301166275
8.31221580905176,2.0170717505601554
2.7446285865531976,4.481626897681861
15.3285758190585,4.599713655728447
12.656190849861776,4.116497188673248
2.646126511643951,4.722167580257511
19.129558916193673,2.7369711396554446
30.09249077272019,5.102121635360746
16.411233246049793,4.783398519425799
23.96126312828948,3.0281511663473917
14.155623050686433,2.204728653872264
17.88919537956151,2.4796394163215356
8.382114091362931,5.060838916199927
23.95302282659226,4.68086894985556
17.065407564079006,1.9365266001366923
3.8900671588033044,5.527238527407422
5.758164990906391,4.902657677989376
19.133863078649327,3.5612616892823685
14.07807325684165,5.465460101026414
5.059236573152611,3.3761084009774938
10.822944202162596,4.134649819240847
17.033985841729763,5.841307427556317
12.161658677222036,2.4763144221119338
4.956105112951603,5.931641058048385
18.009546925259535,4.60140753855895
1.806807439933764,4.641347685409457
15.843980026436698,3.8033146244062572
7.415394212590797,5.762514975980887
16.6219147080744,5.808580393652213
9.236323857804573,3.1980167779591726
4.166223149103389,6.157289636623731
27.965514232097092,1.9620226088158417
12.689582356824241,1.264605991296354
11.786863162144755,1.711276091398452
12.278385908401196,1.3858536247381135
10.74623914228252,5.044898927555558
15.873930987628741,5.311084681623809
20.91639040621015,3.894886174387011
12.196947319155313,5.425067053659777
14.51613377472201,4.626802057475459
20.140197588172388,4.728756233787146
0.9441243711106087,1.202681437561081
14.633344254219544,5.10494468723986
7.231267925647618,2.709119683304466
2.77368014220277,5.817542416952143
21.727735082435537,5.612487491405651
3.4451093052325596,2.890119546685256
8.310124852401435,1.127250163956224
3.7195285172485266,3.801548203164849
5.781463440654541,2.8034117974152615
13.341678516026382,2.615229846304812
3.5415573573817754,5.711217984317439
13.949315729185427,5.976278329149082
4.034395720318593,2.472992214276444
29.07170410301269,4.609932535205697
3.4000146736815706,4.91731197755118
3.4077275075371,2.588207456727066
6.445375071514456,2.118220442192886
2.602211574435293,1.9657537251761996
12.169662475419152,5.399907165437945
17.890747665081662,4.6133773086902465
6.211670257718531,0.37784949226296904
2.7731286511132147,4.489451821408479
29.415246631742693,4.806573783734217
12.536562520409056,5.849079027426113
47.86432034880601,3.8986170221695216
8.652095976192706,5.89584576345226
2.9414963905510776,3.5657195980082714
14.34631309452885,2.478376143273151
6.725639636170301,5.673144508835952
5.8494202717555694,0.9837538765768552
2.725030074375327,5.349532318348276
21.95191444705051,4.6661977681336735
22.143306727146694,5.894131323311099
6.4614927116340555,1.2180982913646845
