amplitude,polar
8.488426858449685,2.917734213885572
7.567006658225235,6.116496815759768
1.56428974498013,3.8598137634957177
7.987508318657641,5.896584953090698
34.656358442571545,2.6476864618753684
2.764181547040642,0.07577301533778535
6.927902087076937,1.5054703715681568
3.574683030091621,1.0398222195039932
10.549964547481897,1.3960932416638017
12.417294916013306,5.201200489905707
6.494715420295564,2.2685064942621445
2.296940907217684,4.484635653912873
25.207978025629604,6.011966119838015
22.014341527527566,3.1471629148660543
22.828781664066632,6.248435987107041
1.0122831017679825,3.38630177494421
22.670553054844074,2.8012925743249872
6.326966794009588,4.463011518649987
3.7703777082011314,1.2552732820035115
16.20210177772085,3.8381534415930734
32.10089739618855,0.3125187515905002
42.17007907809902,2.3348199840628214
41.431934091689776,5.424396294529812
6.3905216776488585,2.6426674222747226
6.404311482314082,5.9193157872275695
19.7491591949189,2.920890926466676
21.814603132491886,2.7005258695185694
36.9199196424674,6.148614128842443
2.7278361960535675,3.442214080472626
22.21713814406572,4.113178980929848
4.178387820828747,4.659862523081275
3.3779274803494537,5.001485182080004
9.569948305111161,2.9283810273680673
6.118264379350161,1.8686463555237016
6.754389260417998,5.033507490201005
34.41092037443383,5.873807513510617
3.6653435761535396,3.825680909977028
3.1789014538241074,2.3799697340859747
18.84878126862583,2.959016546815363
4.1071523666039,1.1861190684769383
17.955226443590874,6.042461614195102
17.650672791709667,2.7956532695343146
17.652224542886945,5.987516494830794
45.57012720882098,2.886991878652716
47.560164968306196,5.943496438009594
3.9017445857590416,2.121204615598346
18.110151637358673,2.80886086959241
16.750421340316333,5.944209360623458
15.796997469851664,2.798626199300497
16.081477723319615,5.917995388468627
1.846607912159483,5.349919647143405
11.626733489704877,2.235276491489363
9.869790100351675,5.994457942349776
29.638347821329802,2.4160567372858894
2.392615818121451,5.988350755776446
9.58710749278034,3.4397033529463186
7.437077875625954,5.242924252032202
13.132796580745852,0.8250233858552959
27.97111406656875,5.291445123536995
5.833833913045515,3.711516559410718
28.343724595633603,5.11721301422688
17.331122570754033,3.7967262775791646
30.09001481025309,2.8339593091360484
33.07958355995432,5.948442883551468
0.9406190863601429,6.196965022645724
28.78915893613427,2.4045136064584876
9.319072615139874,5.844428597937122
8.872006851785278,3.085897202415315
2.81191786475441,5.173889518073931
18.246043302675922,2.058077001853589
11.988414266490793,4.833740980955453
